  0.10000000000000001       -1.4359317267586955E-015
  0.12915851000000000       -1.2500313160368325E-015
  0.15831702000000000       -2.2400490430021356E-015
  0.18747553000000003       -1.0482940064130175E-015
  0.21663404000000003       -1.8078757063800487E-015
  0.24579255000000003       -6.1635236021360422E-016
  0.27495106000000002       -1.3093207639131124E-015
  0.30410957000000005       -1.2147742517749958E-015
  0.33326808000000008        4.4355936069890736E-016
  0.36242659000000005       -1.8163104170002543E-015
  0.39158510000000002       -3.8556869585106404E-017
  0.42074361000000010       -2.1122222490288584E-015
  0.44990212000000007       -6.8935417750987475E-016
  0.47906063000000010       -3.5436676107064135E-016
  0.50821914000000012       -9.2929254826222546E-017
  0.53737765000000015       -1.4998663713096297E-015
  0.56653616000000007       -1.0961031387259074E-015
  0.59569467000000020        1.2800969337367061E-015
  0.62485318000000001       -1.3717160250257205E-015
  0.65401169000000015       -7.5603601372265530E-016
  0.68317020000000006        1.2834153792837217E-015
  0.71232871000000009       -1.5980910531057839E-015
  0.74148722000000022       -5.3317127317575838E-017
  0.77064573000000014       -2.3660747915581788E-016
  0.79980424000000017       -1.8668252711470697E-015
  0.82896275000000008        5.5243261454927250E-016
  0.85812126000000022        1.9862142394088063E-015
  0.88727977000000002        4.8300718093378062E-016
  0.91643828000000016       -1.1064456826379527E-015
  0.94559679000000030        4.5357355927159320E-016
  0.97475530000000021       -1.5205388315426010E-015
   1.0039138100000002        5.3203730012578738E-016
   1.0330723200000000       -1.3965364486765879E-016
   1.0622308300000003       -1.0039170823410979E-015
   1.0913893400000001        1.1338233409337403E-015
   1.1205478500000003       -9.7438145778120111E-016
   1.1497063600000001       -1.1693220242525715E-015
   1.1788648700000002       -8.4882430026252046E-016
   1.2080233800000002        1.1867198208430901E-015
   1.2371818900000002       -3.5597162845130938E-015
   1.2663404000000000        2.8368993301388353E-015
   1.2954989100000003        2.8119444175049529E-016
   1.3246574200000003       -3.7666889671902284E-016
   1.3538159300000001        4.5662885262611746E-016
   1.3829744400000004        5.5974263983741224E-016
   1.4121329500000002        1.1588812216886299E-015
   1.4412914600000002        3.7935465697375855E-015
   1.4704499700000002        1.0659893544201684E-015
   1.4996084800000002        1.9260557465533152E-015
   1.5287669900000003        2.1348206290203662E-015
   1.5579255000000003       -1.9718632182503293E-015
   1.5870840100000003       -1.2695625858439315E-015
   1.6162425200000001       -1.2800377705654389E-015
   1.6454010300000004       -1.4681492149273344E-015
   1.6745595400000002       -1.2102346733683602E-015
   1.7037180500000002       -1.8681572399841045E-015
   1.7328765600000005       -4.4904986914955045E-016
   1.7620350700000003        1.3848273976615146E-016
   1.7911935800000005       -1.1832758149089058E-015
   1.8203520900000003       -2.6265688920753587E-015
   1.8495106000000003       -1.2010475847881736E-015
   1.8786691100000004        2.5033861213022202E-015
   1.9078276200000004       -3.6370359701381883E-015
   1.9369861300000002       -4.5114415458997333E-015
   1.9661446400000004       -2.4556945596762596E-015
   1.9953031500000005       -3.5175333435219255E-015
   2.0244616600000005       -3.9453646473429301E-015
   2.0536201700000003       -9.9379712034546071E-015
   2.0827786800000001       -4.6440514619708545E-015
   2.1119371900000004       -4.3479891751250605E-015
   2.1410957000000006       -4.3593049265950881E-015
   2.1702542100000004       -4.0789007465751938E-016
   2.1994127200000002       -4.6699727551568736E-015
   2.2285712300000005       -5.3739441787200170E-017
   2.2577297400000007       -9.9426028969166770E-015
   2.2868882500000005       -4.2439060743151298E-015
   2.3160467600000003       -5.0441244867358470E-015
   2.3452052700000006       -5.1915699553258367E-015
   2.3743637800000004       -2.1727042806408702E-015
   2.4035222900000002       -9.2159816428877894E-015
   2.4326808000000004       -4.2555660345333507E-015
   2.4618393100000007       -2.1052456216546839E-014
   2.4909978200000005       -9.2656291462691368E-015
   2.5201563300000003       -3.7658821179083919E-016
   2.5493148400000005       -1.4789608483048998E-014
   2.5784733500000003       -7.6121461206127907E-015
   2.6076318600000006       -9.6223673083781090E-015
   2.6367903700000004       -7.5231960808171096E-015
   2.6659488800000006       -1.7892456450091029E-014
   2.6951073900000004       -1.2885055251616918E-014
   2.7242659000000002       -2.2524603203417399E-014
   2.7534244100000005       -1.9692271952241721E-014
   2.7825829200000007       -1.7112946244826777E-014
   2.8117414300000005       -2.1044469784494662E-014
   2.8408999400000003        8.0818780717510265E-015
   2.8700584500000006       -7.9212288398390982E-015
   2.8992169600000004       -1.0783801116916576E-014
   2.9283754700000002       -1.6942332442949360E-014
   2.9575339800000009       -8.2376663344333276E-015
   2.9866924900000007       -1.7282756249689767E-014
   3.0158510000000005       -1.4324480620661328E-014
   3.0450095100000003        2.1742237099475330E-015
   3.0741680200000006       -2.0878332203548731E-014
   3.1033265300000008       -4.7792508549846792E-014
   3.1324850400000006       -3.0768115017450086E-014
   3.1616435500000009       -4.8863808677370741E-014
   3.1908020600000007       -5.9518380139100984E-015
   3.2199605700000005       -2.1707268357479368E-014
   3.2491190800000003        7.6102597500943911E-016
   3.2782775900000010       -4.1987194698846051E-014
   3.3074361000000008       -3.5163419403721248E-014
   3.3365946100000006       -1.2734358911386621E-014
   3.3657531200000008       -4.2782687819378315E-014
   3.3949116300000006       -1.1212594901194135E-014
   3.4240701400000004       -2.9884320277406919E-014
   3.4532286500000007       -8.8781581471898828E-015
   3.4823871600000009       -4.3933117201851446E-014
   3.5115456700000007       -5.8114799488452744E-014
   3.5407041800000005       -5.7263080056280064E-014
   3.5698626900000003       -4.3190867959460020E-014
   3.5990212000000010       -7.1409913340332863E-014
   3.6281797100000008       -1.6212015378582156E-014
   3.6573382200000006       -5.9201327422238693E-014
   3.6864967300000009       -6.1948475512244109E-014
   3.7156552400000007       -4.0978021642096712E-014
   3.7448137500000005       -3.1677505774956725E-014
   3.7739722600000007       -3.8289369018970830E-014
   3.8031307700000010       -3.2808060888707254E-014
   3.8322892800000008        1.7579179943462817E-014
   3.8614477900000006       -4.4887724578158308E-014
   3.8906063000000009       -3.3851958398287146E-014
   3.9197648100000007       -4.6459688500092234E-014
   3.9489233200000009       -2.2350125082428288E-014
   3.9780818300000007       -2.3515463759278003E-014
   4.0072403400000010        4.1031190794771103E-015
   4.0363988500000012       -7.7570998886587501E-015
   4.0655573600000006       -2.9107314945595797E-014
   4.0947158700000008       -6.4339427842674600E-014
   4.1238743800000011       -5.2506808427948580E-014
   4.1530328900000004       -4.6854265820125368E-014
   4.1821914000000007       -1.1095577781421764E-013
   4.2113499100000009       -7.2645230895632357E-014
   4.2405084200000012       -7.9129905082222490E-014
   4.2696669300000014       -7.5001798852499022E-014
   4.2988254400000008       -1.1413857955038983E-013
   4.3279839500000010       -6.2815076569840220E-014
   4.3571424600000022       -6.5590585261758970E-014
   4.3863009700000015       -6.8046514322270248E-014
   4.4154594800000018       -4.4014305424212288E-014
   4.4446179900000011        1.7780876677170054E-014
   4.4737765000000014        3.9586093576187099E-014
   4.5029350100000007       -6.5038599728773433E-014
   4.5320935200000010       -4.4226123686084151E-014
   4.5612520300000021       -3.1421433877212930E-014
   4.5904105400000015       -8.0020375817420596E-014
   4.6195690500000017       -5.0848039788598939E-014
   4.6487275600000011       -8.3072590198972134E-014
   4.6778860700000013       -4.9287692509516483E-014
   4.7070445800000016       -7.7129526143779094E-014
   4.7362030900000009       -4.2777144394760075E-014
   4.7653616000000012       -1.1747473238733599E-013
   4.7945201100000014       -1.0532896661381672E-013
   4.8236786200000017       -2.8885214795820868E-014
   4.8528371300000019       -2.2106128343990964E-014
   4.8819956400000013       -5.8344134024847207E-014
   4.9111541500000016       -4.4862838622524230E-014
   4.9403126600000009       -3.1859988153330659E-014
   4.9694711700000012       -2.4794976674153765E-014
   4.9986296800000014       -5.5929860101494940E-014
   5.0277881900000017        2.7057843944246647E-014
   5.0569467000000019       -5.8499339020231874E-014
   5.0861052100000013       -9.4546880547519834E-014
   5.1152637200000015       -9.5709825778806579E-014
   5.1444222300000009       -1.0454662333138728E-013
   5.1735807400000011       -2.1730647403736120E-014
   5.2027392500000023       -1.2080035461249498E-013
   5.2318977600000016       -6.4784669237872803E-014
   5.2610562700000019       -7.6152332873130945E-014
   5.2902147800000012       -6.2788204748625425E-014
   5.3193732900000015       -4.4608417908376652E-014
   5.3485318000000008       -1.1931362060176166E-013
   5.3776903100000011       -6.4938714824466328E-014
   5.4068488200000022       -9.1049218896297705E-014
   5.4360073300000016        2.9200970526602419E-014
   5.4651658400000018       -4.2533397331314250E-014
   5.4943243500000012       -2.8668065778216509E-014
   5.5234828600000014       -6.3494351142390941E-014
   5.5526413700000017       -3.6809054856088865E-014
   5.5817998800000010       -8.0341145217437660E-014
   5.6109583900000022       -3.4678057091160148E-014
   5.6401169000000015       -2.8703817691713948E-014
   5.6692754100000018       -7.9924385407445851E-014
   5.6984339200000020       -6.9978191794830991E-014
   5.7275924300000014       -6.3555176242208615E-014
   5.7567509400000016       -7.6319030622828891E-014
   5.7859094500000010       -6.3634553885816489E-014
   5.8150679600000021       -2.1686234178038907E-014
   5.8442264700000015        1.6252663680436717E-014
   5.8733849800000018       -1.1498069508376766E-014
   5.9025434900000020       -5.1412825127340718E-014
   5.9317020000000014       -6.7867334642372710E-014
   5.9608605100000016       -2.8065421719354435E-014
   5.9900190200000010       -2.6096494456654517E-014
   6.0191775300000021       -1.2260320914752565E-013
   6.0483360400000024       -7.0211095074985757E-014
   6.0774945500000017       -6.7185420467588510E-014
   6.1066530600000020       -2.5449244526747410E-014
   6.1358115700000013       -1.0016122246249974E-013
   6.1649700800000016       -5.9625087341208016E-014
   6.1941285900000009       -5.8976071772184990E-014
   6.2232871000000021       -6.9413476263839765E-014
   6.2524456100000023       -2.8229590213479189E-014
   6.2816041200000017       -3.3895934316410354E-014
   6.3107626300000019       -4.7738567697748448E-014
   6.3399211400000013       -2.9960234822958580E-014
   6.3690796500000015       -2.5009259033461747E-014
   6.3982381600000018       -7.9560186882554617E-014
   6.4273966700000020       -1.9995127708367142E-014
   6.4565551800000023       -3.7022999373329855E-014
   6.4857136900000016       -1.8836868969099719E-014
   6.5148722000000019       -2.1335471745646507E-014
   6.5440307100000021       -5.5538745946335087E-014
   6.5731892200000015       -2.4626821352586240E-014
   6.6023477300000017        1.5154866395775626E-014
   6.6315062400000020        2.2009642162347527E-014
   6.6606647500000022       -5.2736483607934306E-014
   6.6898232600000016       -4.3463989479444351E-014
   6.7189817700000019       -1.8748964737021885E-014
   6.7481402800000021        1.4848203520187212E-014
   6.7772987900000015       -5.1045196776090984E-014
   6.8064573000000017       -4.5974893654145205E-014
   6.8356158100000011        3.1420951310928149E-015
   6.8647743200000022       -4.4719368887859255E-014
   6.8939328300000025       -1.6938585577532642E-014
   6.9230913400000018        5.1899203631526899E-014
   6.9522498500000021       -1.2238435056099942E-013
   6.9814083600000014        4.2306051029634900E-014
   7.0105668700000017        3.8631580862217776E-014
   7.0397253800000010        1.7492254439644872E-014
   7.0688838900000022       -1.3811095580514538E-013
   7.0980424000000024       -2.8698103268109014E-014
   7.1272009100000018       -5.4653764583981615E-014
   7.1563594200000020        1.7938086089374442E-014
   7.1855179300000014       -8.8322656211794282E-014
   7.2146764400000016       -8.6987877936190500E-014
   7.2438349500000019       -1.4653971720891966E-014
   7.2729934600000021        5.0409821806369962E-015
   7.3021519700000024       -1.2908218896332859E-014
   7.3313104800000017        1.9887031240221275E-014
   7.3604689900000020        7.6519341163109561E-014
   7.3896275000000022       -4.5589660434803201E-014
   7.4187860100000016       -4.2283834360747564E-014
   7.4479445200000018       -3.7614434164131801E-014
   7.4771030300000021       -3.5543631811754187E-014
   7.5062615400000023        9.2975797141499944E-015
   7.5354200500000017       -6.3667094477577112E-014
   7.5645785600000019       -3.0614762104092439E-016
   7.5937370700000022        9.4456836365250574E-014
   7.6228955800000016       -3.5265726725654003E-014
   7.6520540900000018       -2.0491444942667384E-015
   7.6812126000000021       -7.2767599456874623E-014
   7.7103711100000023       -1.1276963430524916E-013
   7.7395296200000026       -4.2305801423397630E-014
   7.7686881300000019       -6.4677430520859906E-014
   7.7978466400000022        9.7066511675805374E-015
   7.8270051500000015        3.0900358080724040E-014
   7.8561636600000018        5.8812208875164548E-015
   7.8853221700000029        8.8768427871440533E-015
   7.9144806800000023        1.3468389917462575E-014
   7.9436391900000025       -2.0760570644958476E-014
   7.9727977000000019       -4.5711081733488104E-014
   8.0019562100000012       -6.5037410032535646E-014
   8.0311147200000015       -5.0181417649506501E-015
   8.0602732300000017       -1.3901251560349686E-013
   8.0894317400000020       -6.7497882795309792E-014
   8.1185902500000022       -7.5505523348487509E-015
   8.1477487600000025       -2.5230615043110051E-015
   8.1769072700000027       -7.9981900612201225E-014
   8.2060657800000012        1.0222687978681567E-013
   8.2352242900000014        3.2533143932708521E-014
   8.2643828000000017       -2.7035729188097720E-014
   8.2935413100000019       -3.6843826752057385E-014
   8.3226998200000022       -8.1492574796290491E-014
   8.3518583300000024       -1.8893557003592097E-013
   8.3810168400000027       -1.6216913268711514E-014
   8.4101753500000029       -1.2647475908774524E-013
   8.4393338600000014        1.2831520183102942E-014
   8.4684923700000017       -7.2958480969783082E-014
   8.4976508800000001       -3.6932190033059365E-014
   8.5268093900000022        2.5045406819754145E-014
   8.5559679000000024       -1.1910434741653816E-014
   8.5851264100000009        6.0448434706268170E-015
   8.6142849200000029       -1.5880383137669141E-015
   8.6434434300000014       -1.3338367813743488E-013
   8.6726019400000016        1.6873959604196190E-014
   8.7017604500000019        1.8001241699382599E-014
   8.7309189600000021        2.5387732425403051E-015
   8.7600774700000024        4.8897082219790078E-014
   8.7892359800000008       -4.2321934347788492E-014
   8.8183944900000011       -1.0663034824404830E-013
   8.8475530000000013       -9.1519785001567326E-014
   8.8767115100000016       -4.6595803640485361E-014
   8.9058700200000001       -5.0174733412653792E-014
   8.9350285300000003        1.7579357675549684E-014
   8.9641870400000006        4.2879522114327768E-014
   8.9933455500000008       -1.1154278014682975E-013
   9.0225040600000028       -1.0022896644607420E-015
   9.0516625700000013       -3.2215860657533249E-014
   9.0808210800000015        2.0260260539057754E-014
   9.1099795900000018       -6.8352975397027352E-014
   9.1391381000000020       -1.6980990469219571E-013
   9.1682966100000023       -2.4021636236789008E-014
   9.1974551200000008        2.1266511895488644E-014
   9.2266136300000010       -2.1653522829205686E-014
   9.2557721400000013        3.5967800006718595E-015
   9.2849306500000015       -6.6083217176837778E-014
   9.3140891600000018        3.5772088379371614E-014
   9.3432476700000002       -8.0609767585970886E-014
   9.3724061800000005       -9.5327692658786509E-014
   9.4015646900000007       -9.4689938104187684E-014
   9.4307232000000010        6.9480037380128755E-014
   9.4598817100000030        1.9229164526343337E-014
   9.4890402200000015        1.4859895272833220E-014
   9.5181987300000017       -2.8719429830789233E-014
   9.5473572400000020        2.4299901015102158E-014
   9.5765157500000022       -8.5846126605372009E-014
   9.6056742600000025       -3.8451178581290560E-014
   9.6348327700000009       -6.5914246610284316E-014
   9.6639912800000012        1.0901812194345503E-013
   9.6931497900000014       -4.2589112175690164E-015
   9.7223083000000017        8.0763330486676106E-014
   9.7514668100000002        6.7732419619262518E-014
   9.7806253200000004       -2.1432851896155736E-014
   9.8097838300000006        4.3569270640113952E-014
   9.8389423400000009        2.2597418324018597E-014
   9.8681008500000029        3.2278597175244537E-014
   9.8972593600000032       -1.0403850738287994E-013
   9.9264178700000016        6.0954529125141606E-014
   9.9555763800000019       -4.2388157726925631E-014
   9.9847348900000021       -2.1051099806396487E-013
   10.013893400000002        4.4229559964075257E-014
   10.043051910000001        5.6993827797886942E-014
   10.072210420000001        8.1996237678572704E-014
   10.101368930000001       -1.5527288471908457E-013
   10.130527440000002        1.6592132217400911E-014
   10.159685950000002        7.6976669562956553E-014
   10.188844460000000        1.4358835529516860E-013
   10.218002970000001        1.2764844049057992E-013
   10.247161480000001        1.4009639929331861E-013
   10.276319990000003        7.7626035861798385E-014
   10.305478500000003        1.1398059566039087E-013
   10.334637010000002       -4.8816558176824518E-014
   10.363795520000002       -4.1182498493207676E-014
   10.392954030000002       -4.2006019986541042E-014
   10.422112540000002        5.4388605731461064E-014
   10.451271050000003        6.4813421681213135E-014
   10.480429560000001        1.1062038622152294E-013
   10.509588070000001       -1.7185291272373374E-014
   10.538746580000002        1.0151062439878671E-013
   10.567905090000002        1.3262070344698782E-013
   10.597063600000002        1.5340450052643276E-013
   10.626222110000000        1.9892556838700934E-013
   10.655380620000001        6.6380825003060339E-014
   10.684539130000003        1.3029649230909702E-013
   10.713697640000003        2.1129331698934410E-013
   10.742856150000003        1.5065691527643783E-013
   10.772014660000002        7.3497043883185040E-014
   10.801173170000002        6.4930305616031385E-014
   10.830331680000002        5.0104226087419198E-014
   10.859490190000002        1.4336975850885141E-013
   10.888648700000001        1.1487551314450127E-013
   10.917807210000001        4.2876664952908327E-014
   10.946965720000001        6.3128261411503355E-014
   10.976124230000002        1.3958931903111190E-014
   11.005282740000002        1.6916392011592917E-013
   11.034441250000000        7.6686594427955129E-014
   11.063599760000001        1.3506795732343689E-013
   11.092758270000003        1.9145072108218365E-013
   11.121916780000003        6.0499099278570591E-016
   11.151075290000003        1.2897380297311419E-013
   11.180233800000002        2.2261526163776683E-013
   11.209392310000002        1.1560420766624104E-013
   11.238550820000002        1.0423848364790906E-013
   11.267709330000002        9.7658204967366098E-014
   11.296867840000003       -4.4824507715266249E-014
   11.326026350000001       -6.9108794118297511E-015
   11.355184860000001        1.6937675851315344E-013
   11.384343370000002       -1.1929296922756987E-013
   11.413501880000002        9.3689023730925984E-014
   11.442660390000002        1.4259376142053264E-013
   11.471818900000001        1.3002712739741522E-013
   11.500977410000001        2.0821215656230139E-013
   11.530135920000003        3.4697467298797175E-014
   11.559294430000003        1.9040747594186188E-013
   11.588452940000003        1.6523007184725170E-013
   11.617611450000002       -1.7027786823734526E-014
   11.646769960000002        2.8465568004135009E-013
   11.675928470000002        1.7889608333554443E-013
   11.705086980000003        7.9309075052150560E-014
   11.734245490000001        2.7831341751257648E-013
   11.763404000000001        2.0202660974936472E-013
   11.792562510000002        1.2818468787275422E-013
   11.821721020000002        1.8595635494300343E-013
   11.850879530000002        2.4619724987741084E-013
   11.880038040000001        1.9150013445871411E-013
   11.909196550000001        2.5041859160297043E-013
   11.938355060000003        1.0259436981868739E-013
   11.967513570000003        1.7127095104670998E-013
   11.996672080000003        8.4096989566827088E-014
   12.025830590000002        2.0713882628024781E-013
   12.054989100000002        9.7758876878782773E-014
   12.084147610000002       -4.1072535722564467E-014
   12.113306120000003       -9.8640312675238837E-014
   12.142464630000003       -3.9631957590124590E-014
   12.171623140000001        8.5261997875912446E-014
   12.200781650000001        2.5068421000259043E-013
   12.229940160000002        1.8916570345543009E-013
   12.259098670000002        1.9572510574058236E-015
   12.288257180000002        1.0326724381223994E-013
   12.317415690000001        1.0661485478814934E-013
   12.346574200000003        2.0801987204070444E-013
   12.375732710000003        1.3502299703427577E-013
   12.404891220000003       -5.1486255013111773E-014
   12.434049730000003        4.4085827588885661E-014
   12.463208240000002        2.3909636774523328E-014
   12.492366750000002        9.1419604226731674E-014
   12.521525260000002        2.1416396588995328E-014
   12.550683770000003        2.7635045134405372E-014
   12.579842280000001       -9.0146572311007830E-014
   12.609000790000001       -8.8603628463619776E-014
   12.638159300000002        3.4825672033913053E-014
   12.667317810000002        1.2883718995138264E-013
   12.696476320000002        6.9079995800238465E-014
   12.725634830000001        2.7013526794768252E-014
   12.754793340000003        2.8266242506168551E-013
   12.783951850000003        2.4934635097756830E-013
   12.813110360000003        7.3219736542981165E-014
   12.842268870000003       -9.6917441438955408E-014
   12.871427380000002        2.5677332192018315E-013
   12.900585890000002        5.9403985577101520E-014
   12.929744400000002       -9.2188735257775494E-015
   12.958902910000003        2.2107164993608134E-013
   12.988061420000003       -1.8805811586898279E-013
   13.017219930000001        1.7550102400416226E-013
   13.046378440000002       -1.4271287638905183E-013
   13.075536950000002       -5.9844855361500234E-014
   13.104695460000002        3.5209420088918943E-014
   13.133853970000002       -2.9146036202457174E-013
   13.163012480000003        1.6682886811815196E-013
   13.192170990000003       -5.9345157184498424E-014
   13.221329500000003        2.0509164615128230E-013
   13.250488010000003        2.1029763581038828E-013
   13.279646520000004        2.0024915799787279E-013
   13.308805030000002        1.2323053312810593E-013
   13.337963540000002        1.9577649760908591E-013
   13.367122050000003       -6.7002962333927549E-014
   13.396280560000003       -4.4859279405844457E-013
   13.425439070000001       -2.0893358198681471E-014
   13.454597580000001        1.4947004679541282E-013
   13.483756090000002       -5.5570552932232328E-014
   13.512914600000002       -9.8852128147550814E-014
   13.542073110000002       -1.7396434099172543E-013
   13.571231620000001        4.4041036453731661E-014
   13.600390130000003       -7.8428944479512308E-014
   13.629548640000003        7.4755655951818043E-014
   13.658707150000003        1.0318368652783853E-013
   13.687865660000003        1.0401277984437940E-013
   13.717024170000002       -1.6185536091541553E-013
   13.746182680000002        2.1074610138063181E-014
   13.775341190000002        2.3252664467727174E-013
   13.804499700000003        1.1621899850313056E-013
   13.833658210000003        3.6864269265973644E-014
   13.862816720000001        1.2975429763067383E-013
   13.891975230000002        2.2461712355834290E-013
   13.921133740000002        8.5095878889315572E-014
   13.950292250000002        1.8103106289348664E-013
   13.979450760000002       -4.9258182878476655E-014
   14.008609270000003       -2.7426389343658339E-014
   14.037767780000003       -6.6512828805274104E-014
   14.066926290000003       -5.3695625631528094E-014
   14.096084800000003       -4.1593710868993203E-016
   14.125243310000004       -7.7176706104263672E-015
   14.154401820000002        1.3922932463700955E-013
   14.183560330000002        2.2197271382732288E-013
   14.212718840000003        1.1149707504085641E-013
   14.241877350000003        2.3878686812017219E-013
   14.271035860000001        9.2381521785832276E-014
   14.300194370000002       -5.9603256340244986E-014
   14.329352880000002        3.1698685348597839E-014
   14.358511390000002        1.2766045998356658E-013
   14.387669900000002        2.8264019827280943E-014
   14.416828410000003        5.7358713033938203E-014
   14.445986920000003        1.4686281643421188E-013
   14.475145430000003        2.3676346187775674E-014
   14.504303940000003       -3.1019104548482795E-014
   14.533462450000004       -1.3889018064209915E-013
   14.562620960000002       -1.9051823367673710E-013
   14.591779470000002       -2.1031531189582284E-013
   14.620937980000003       -1.3591469538144607E-013
   14.650096490000003        1.8272219588886329E-013
   14.679255000000003       -3.1977692325153192E-014
   14.708413510000002        1.5750278288985653E-013
   14.737572020000002        1.0358359947416682E-013
   14.766730530000002       -1.4072384650449532E-014
   14.795889040000002        3.4640180859491567E-013
   14.825047550000004        1.7930456161247290E-013
   14.854206060000003        3.9227321815851406E-014
   14.883364570000003        2.3617887914728025E-013
   14.912523080000003        2.4014929351053327E-013
   14.941681590000004        2.0624821941066860E-013
   14.970840100000004        4.0376055160453044E-015
   14.999998610000002        1.8715359236467151E-013
   15.029157120000002        8.9472454965506813E-014
   15.058315630000003       -7.8161021688624910E-014
   15.087474140000003        2.1190126906148975E-013
   15.116632650000001        5.3165335396695338E-014
   15.145791160000002       -7.8057902214827294E-014
   15.174949670000002       -8.0021980197964334E-014
   15.204108180000002        2.8038057987748133E-013
   15.233266690000002        4.5200021862842473E-014
   15.262425200000003        5.3203532019430261E-014
   15.291583710000003        5.1273325237198666E-014
   15.320742220000003        1.4845684698150847E-013
   15.349900730000003        2.4263096548840640E-013
   15.379059240000004        1.8160431591000450E-014
   15.408217750000002       -1.1420647082083455E-013
   15.437376260000002        5.4957620252228236E-015
   15.466534770000003       -1.9527844121296344E-013
   15.495693280000003       -8.8910201571319149E-014
   15.524851790000003        2.4518983526647702E-014
   15.554010300000002        1.7644119007226383E-014
   15.583168810000002       -1.3911543219870299E-013
   15.612327320000002       -2.9731151708129543E-013
   15.641485830000002        3.5815349006979586E-014
   15.670644340000004       -2.0133272651330799E-013
   15.699802850000003        1.6784377883952396E-013
   15.728961360000003        4.4780632133958912E-014
   15.758119870000003        3.6784685059162067E-014
   15.787278380000004       -1.1653583226569852E-013
   15.816436890000004        2.0389455980741362E-013
   15.845595400000002        2.7377471272309304E-013
   15.874753910000003        3.4411217567433565E-013
   15.903912420000003        3.7807127233171881E-013
   15.933070930000003        3.1083206988084393E-013
   15.962229440000002        3.8081586536300283E-013
   15.991387950000002        1.2117427960491012E-013
   16.020546460000002        5.0256141615029513E-015
   16.049704970000001        2.2143975287478753E-013
   16.078863480000003        4.4868205660755363E-014
   16.108021990000005       -4.2637743789805233E-014
   16.137180500000003        1.6269708749493452E-013
   16.166339010000005       -1.4347809029259562E-013
   16.195497520000004        5.6783987666841914E-014
   16.224656030000002        1.0044701077101763E-013
   16.253814540000004        4.9443549332073680E-014
   16.282973050000003        2.9936964771773979E-013
   16.312131560000005        1.5600719218376406E-013
   16.341290070000003       -1.8137193787310001E-014
   16.370448580000001        1.3300127137369938E-013
   16.399607090000003        2.4402497648672790E-013
   16.428765600000002        2.3187812425815990E-013
   16.457924110000000       -1.4998343796277658E-013
   16.487082620000002        1.7399789089874575E-013
   16.516241130000004        1.2084499997574166E-013
   16.545399640000003        6.3931282145285404E-014
   16.574558150000005        8.8394949920789613E-014
   16.603716660000003       -2.4357897411954426E-013
   16.632875170000002        1.4535595071285072E-013
   16.662033680000004        1.7109515794915654E-013
   16.691192190000002        1.1382417931280009E-013
   16.720350700000004       -1.5974655655666091E-013
   16.749509210000003        5.5103077492951722E-014
   16.778667720000001        2.6480401661428023E-013
   16.807826230000003        2.7326635137173876E-013
   16.836984740000002        3.1784234763681575E-013
   16.866143250000004       -5.4538628754653512E-014
   16.895301760000002        1.1891722145624514E-013
   16.924460270000004        1.6315689568393841E-013
   16.953618780000003        3.9830860594609216E-013
   16.982777290000005        2.5858735593471272E-013
   17.011935800000003        2.8063985073256720E-013
   17.041094310000002        3.4332275282870472E-013
   17.070252820000004        1.1129616515792663E-013
   17.099411330000002       -8.0164806361761011E-014
   17.128569840000008       -4.1748772397068350E-015
   17.157728350000006       -2.1743336656603928E-013
   17.186886860000005        2.5388282411723727E-013
   17.216045370000007        1.2845842578568329E-013
