  0.10000000000000001       -1.4911691515140597     
  0.12915851000000000       -1.4995420380668152     
  0.15831702000000000       -1.5086386081199932     
  0.18747553000000003       -1.5173076003543029     
  0.21663404000000003       -1.5268027933579578     
  0.24579255000000003       -1.5368894487339171     
  0.27495106000000002       -1.5465081501623168     
  0.30410957000000005       -1.5557228639347003     
  0.33326808000000008       -1.5653339791763059     
  0.36242659000000005       -1.5752523923696604     
  0.39158510000000002       -1.5847662190066023     
  0.42074361000000010       -1.5951631529551402     
  0.44990212000000007       -1.6044888129940014     
  0.47906063000000010       -1.6145808908064063     
  0.50821914000000012       -1.6236815092627435     
  0.53737765000000015       -1.6337476871816621     
  0.56653616000000007       -1.6431998844070534     
  0.59569467000000020       -1.6523857543408069     
  0.62485318000000001       -1.6621973242560260     
  0.65401169000000015       -1.6718602977883874     
  0.68317020000000006       -1.6815963829264771     
  0.71232871000000009       -1.6904044696633147     
  0.74148722000000022       -1.6999986090339105     
  0.77064573000000014       -1.7096347000692727     
  0.79980424000000017       -1.7191066209107553     
  0.82896275000000008       -1.7280729332528100     
  0.85812126000000022       -1.7374583268356278     
  0.88727977000000002       -1.7466712648755622     
  0.91643828000000016       -1.7559416181892704     
  0.94559679000000030       -1.7647122977557577     
  0.97475530000000021       -1.7743597262511683     
   1.0039138100000002       -1.7834030562337839     
   1.0330723200000000       -1.7923859432651583     
   1.0622308300000003       -1.8007100319835441     
   1.0913893400000001       -1.8098686295370570     
   1.1205478500000003       -1.8187859311925714     
   1.1497063600000001       -1.8270897858111523     
   1.1788648700000002       -1.8359849889142599     
   1.2080233800000002       -1.8448797797078638     
   1.2371818900000002       -1.8528162088857743     
   1.2663404000000000       -1.8612813033107753     
   1.2954989100000003       -1.8699558292029683     
   1.3246574200000003       -1.8779588285056870     
   1.3538159300000001       -1.8860048059302175     
   1.3829744400000004       -1.8941162054348457     
   1.4121329500000002       -1.9020178113743487     
   1.4412914600000002       -1.9097758487360530     
   1.4704499700000002       -1.9176875803351801     
   1.4996084800000002       -1.9253040006095676     
   1.5287669900000003        1.9323867967646200     
   1.5579255000000003        1.9399882954324728     
   1.5870840100000003        1.9471060614181301     
   1.6162425200000001        1.9542087850153476     
   1.6454010300000004        1.9613594462828667     
   1.6745595400000002        1.9684026377343682     
   1.7037180500000002        1.9749121118652235     
   1.7328765600000005        1.9815775111806724     
   1.7620350700000003        1.9877955757238197     
   1.7911935800000005        1.9942656143548054     
   1.8203520900000003        2.0004924747049904     
   1.8495106000000003        2.0064089813866044     
   1.8786691100000004        2.0123403579343955     
   1.9078276200000004        2.0179793635800642     
   1.9369861300000002        2.0235849344014007     
   1.9661446400000004        2.0289168532317365     
   1.9953031500000005        2.0341640799625109     
   2.0244616600000005        2.0391970354916502     
   2.0536201700000003        2.0440463689412649     
   2.0827786800000001        2.0487690369681713     
   2.1119371900000004        2.0532180196671450     
   2.1410957000000006        2.0575918821483725     
   2.1702542100000004        2.0616404864523092     
   2.1994127200000002        2.0656400396576964     
   2.2285712300000005        2.0693967893865834     
   2.2577297400000007        2.0728420973813608     
   2.2868882500000005        2.0762211995260387     
   2.3160467600000003        2.0792593314983785     
   2.3452052700000006        2.0820885602701500     
   2.3743637800000004        2.0847390866722706     
   2.4035222900000002        2.0872870625487483     
   2.4326808000000004        2.0894521741018259     
   2.4618393100000007        2.0914938523430182     
   2.4909978200000005        2.0931299440844535     
   2.5201563300000003        2.0946389286800167     
   2.5493148400000005        2.0958897665215024     
   2.5784733500000003        2.0969898282127337     
   2.6076318600000006        2.0977698272161973     
   2.6367903700000004        2.0982251578828213     
   2.6659488800000006        2.0984913804288792     
   2.6951073900000004        2.0984806898036523     
   2.7242659000000002        2.0981220132574832     
   2.7534244100000005        2.0975900593283789     
   2.7825829200000007        2.0968762654988553     
   2.8117414300000005        2.0957910120796042     
   2.8408999400000003        2.0943821776475393     
   2.8700584500000006        2.0928087744456048     
   2.8992169600000004        2.0909569646127970     
   2.9283754700000002        2.0886591537677122     
   2.9575339800000009        2.0862677186314325     
   2.9866924900000007        2.0835516340659206     
   3.0158510000000005        2.0805931678335883     
   3.0450095100000003        2.0772321774160343     
   3.0741680200000006        2.0736310670013309     
   3.1033265300000008        2.0699245023585546     
   3.1324850400000006        2.0660549951289919     
   3.1616435500000009        2.0613948092967767     
   3.1908020600000007        2.0568431332927251     
   3.2199605700000005        2.0519876498871779     
   3.2491190800000003        2.0468122140650244     
   3.2782775900000010        2.0414075474999356     
   3.3074361000000008        2.0357711245554295     
   3.3365946100000006        2.0299037363476184     
   3.3657531200000008        2.0238004536574721     
   3.3949116300000006        2.0174848917559118     
   3.4240701400000004        2.0108465455574240     
   3.4532286500000007        2.0039315129979833     
   3.4823871600000009        1.9969519600679058     
   3.5115456700000007        1.9897384733625794     
   3.5407041800000005        1.9823147842243858     
   3.5698626900000003        1.9746738650934239     
   3.5990212000000010        1.9670564202919552     
   3.6281797100000008        1.9590213327507144     
   3.6573382200000006        1.9508516375882023     
   3.6864967300000009        1.9426437536793562     
   3.7156552400000007        1.9341283199346406     
   3.7448137500000005        1.9256549226907163     
   3.7739722600000007        1.9169901921410299     
   3.8031307700000010        1.9081738357657176     
   3.8322892800000008        1.8992227869311520     
   3.8614477900000006        1.8901194991510772     
   3.8906063000000009        1.8811273115901428     
   3.9197648100000007        1.8718054530148995     
   3.9489233200000009        1.8626178540867981     
   3.9780818300000007        1.8532983990023679     
   4.0072403400000010        1.8439026542601082     
   4.0363988500000012        1.8344222045593546     
   4.0655573600000006        1.8248390572257138     
   4.0947158700000008        1.8153915715927240     
   4.1238743800000011        1.8059706101626556     
   4.1530328900000004        1.7962382275244941     
   4.1821914000000007        1.7866967256906026     
   4.2113499100000009        1.7771149138782154     
   4.2405084200000012        1.7675576171610359     
   4.2696669300000014        1.7581224771072437     
   4.2988254400000008        1.7485823171774151     
   4.3279839500000010        1.7390524027334748     
   4.3571424600000022        1.7295502594452519     
   4.3863009700000015        1.7201775984063117     
   4.4154594800000018        1.7107999859756191     
   4.4446179900000011        1.7014433500981154     
   4.4737765000000014        1.6923419642905062     
   4.5029350100000007        1.6830288229634605     
   4.5320935200000010        1.6738125771828867     
   4.5612520300000021        1.6648752880823958     
   4.5904105400000015        1.6558254783859110     
   4.6195690500000017        1.6468171214637133     
   4.6487275600000011        1.6380127987191699     
   4.6778860700000013        1.6292605670746989     
   4.7070445800000016        1.6205537106962804     
   4.7362030900000009        1.6121553061743257     
   4.7653616000000012        1.6035981780435120     
   4.7945201100000014        1.5951587267674125     
   4.8236786200000017        1.5869642373009096     
   4.8528371300000019        1.5786979304330095     
   4.8819956400000013        1.5707335162943314     
   4.9111541500000016        1.5628469157350482     
   4.9403126600000009        1.5548506813945095     
   4.9694711700000012        1.5470706670953833     
   4.9986296800000014        1.5394592611750937     
   5.0277881900000017        1.5319346602381732     
   5.0569467000000019        1.5247222954919617     
   5.0861052100000013        1.5173769851389238     
   5.1152637200000015        1.5101457101360645     
   5.1444222300000009        1.5031060514726753     
   5.1735807400000011        1.4962296094818022     
   5.2027392500000023        1.4892726949473749     
   5.2318977600000016        1.4826500035534189     
   5.2610562700000019        1.4759787778898767     
   5.2902147800000012        1.4695961859345648     
   5.3193732900000015        1.4632332353221011     
   5.3485318000000008        1.4570220287327125     
   5.3776903100000011        1.4509107278594604     
   5.4068488200000022        1.4449254330331500     
   5.4360073300000016        1.4390697968278032     
   5.4651658400000018        1.4333129420924611     
   5.4943243500000012        1.4276683550658293     
   5.5234828600000014        1.4221542350854872     
   5.5526413700000017        1.4167703758312795     
   5.5817998800000010        1.4114855151975241     
   5.6109583900000022        1.4063078548364225     
   5.6401169000000015        1.4012635307449355     
   5.6692754100000018        1.3963208600883998     
   5.6984339200000020        1.3914948311852067     
   5.7275924300000014        1.3868000355296137     
   5.7567509400000016        1.3821987916358993     
   5.7859094500000010        1.3777061257108387     
   5.8150679600000021        1.3733334853728809     
   5.8442264700000015        1.3690663599311998     
   5.8733849800000018        1.3649183082505110     
   5.9025434900000020        1.3608568126902449     
   5.9317020000000014        1.3569141508952038     
   5.9608605100000016        1.3530669757764635     
   5.9900190200000010        1.3493350068636725     
   6.0191775300000021        1.3457009273709830     
   6.0483360400000024        1.3421740362137384     
   6.0774945500000017        1.3387328492258976     
   6.1066530600000020        1.3353913406274107     
   6.1358115700000013        1.3321672017065966     
   6.1649700800000016        1.3290166571371886     
   6.1941285900000009        1.3259762730892064     
   6.2232871000000021        1.3230480959396109     
   6.2524456100000023        1.3201714670590823     
   6.2816041200000017        1.3174155721322789     
   6.3107626300000019        1.3147400355353622     
   6.3399211400000013        1.3121593127241864     
   6.3690796500000015        1.3096506794382554     
   6.3982381600000018        1.3072386959771654     
   6.4273966700000020        1.3049014795194485     
   6.4565551800000023        1.3026727258894473     
   6.4857136900000016        1.3004916752872442     
   6.5148722000000019        1.2984131489679553     
   6.5440307100000021        1.2964120992125641     
   6.5731892200000015        1.2944832151423005     
   6.6023477300000017        1.2926259885604521     
   6.6315062400000020        1.2908547072105567     
   6.6606647500000022        1.2891464043351866     
   6.6898232600000016        1.2874973243515329     
   6.7189817700000019        1.2859518071473262     
   6.7481402800000021        1.2844452425074364     
   6.7772987900000015        1.2830128721740477     
   6.8064573000000017        1.2816580388168537     
   6.8356158100000011        1.2803574740039052     
   6.8647743200000022        1.2791228467989699     
   6.8939328300000025        1.2779576710246983     
   6.9230913400000018        1.2768482441991109     
   6.9522498500000021        1.2757856459154955     
   6.9814083600000014        1.2747882899933785     
   7.0105668700000017        1.2738504547753746     
   7.0397253800000010        1.2729587874221333     
   7.0688838900000022        1.2721289058378245     
   7.0980424000000024        1.2713352205228239     
   7.1272009100000018        1.2705987686421949     
   7.1563594200000020        1.2699164542894739     
   7.1855179300000014        1.2692810734963840     
   7.2146764400000016        1.2686999317564591     
   7.2438349500000019        1.2681509676891494     
   7.2729934600000021        1.2676425172703414     
   7.3021519700000024        1.2671852350150647     
   7.3313104800000017        1.2667636732566190     
   7.3604689900000020        1.2663772734789287     
   7.3896275000000022        1.2660453947902093     
   7.4187860100000016        1.2657394148562735     
   7.4479445200000018        1.2654689029391288     
   7.4771030300000021        1.2652265504243105     
   7.5062615400000023        1.2650184881479443     
   7.5354200500000017        1.2648495788790231     
   7.5645785600000019        1.2647187572079124     
   7.5937370700000022        1.2646013081602745     
   7.6228955800000016        1.2645217760302099     
   7.6520540900000018        1.2644714976322275     
   7.6812126000000021        1.2644368743126713     
   7.7103711100000023        1.2644410601653149     
   7.7395296200000026        1.2644564595104930     
   7.7686881300000019        1.2645030226070408     
   7.7978466400000022        1.2645697186093470     
   7.8270051500000015        1.2646525170500236     
   7.8561636600000018        1.2647535994174397     
   7.8853221700000029        1.2648852730522404     
   7.9144806800000023        1.2650273648266761     
   7.9436391900000025        1.2652012948732478     
   7.9727977000000019        1.2653726510798637     
   8.0019562100000012        1.2655698826533648     
   8.0311147200000015        1.2657667509115744     
   8.0602732300000017        1.2659900208740611     
   8.0894317400000020        1.2662353287581112     
   8.1185902500000022        1.2664769617877416     
   8.1477487600000025        1.2667317993088771     
   8.1769072700000027        1.2670134892678400     
   8.2060657800000012        1.2672874055813854     
   8.2352242900000014        1.2675745644255967     
   8.2643828000000017        1.2678754325756294     
   8.2935413100000019        1.2681752429484887     
   8.3226998200000022        1.2685021363594471     
   8.3518583300000024        1.2688178482896211     
   8.3810168400000027        1.2691483406837454     
   8.4101753500000029        1.2694738586419292     
   8.4393338600000014        1.2698229316420984     
   8.4684923700000017        1.2701637380829154     
   8.4976508800000001        1.2705105304433495     
   8.5268093900000022        1.2708599770233902     
   8.5559679000000024        1.2711984969181687     
   8.5851264100000009        1.2715701635709189     
   8.6142849200000029        1.2719287927957694     
   8.6434434300000014        1.2722797090084337     
   8.6726019400000016        1.2726609333011598     
   8.7017604500000019        1.2730124647004453     
   8.7309189600000021        1.2733860067877358     
   8.7600774700000024        1.2737512108536988     
   8.7892359800000008        1.2741153331059725     
   8.8183944900000011        1.2744786090551734     
   8.8475530000000013        1.2748400994870470     
   8.8767115100000016        1.2752116706311680     
   8.9058700200000001        1.2755644493473304     
   8.9350285300000003        1.2759382894449498     
   8.9641870400000006        1.2763025190587818     
   8.9933455500000008        1.2766644932580078     
   9.0225040600000028        1.2770205997252004     
   9.0516625700000013        1.2773697776677166     
   9.0808210800000015        1.2777081306723259     
   9.1099795900000018        1.2780698653471827     
   9.1391381000000020        1.2784342612580355     
